"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"72503814714","2021-06-10T16:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","59","81",,,,,"48",,"SCT:04 70","29.46","10.00","67","180",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/10/21 16:45:02 METAR KSWF 102145Z 18006KT 10SM SCT070 27/15 A2999 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-10T17:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","59","79",,,,,"51",,"FEW:02 70","29.47","10.00","67","180",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/10/21 17:45:02 METAR KSWF 102245Z 18006KT 10SM FEW070 26/15 A3000 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-10T18:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","55","77",,,,,"47",,"FEW:02 70","29.47","10.00","64","180",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/10/21 18:45:02 METAR KSWF 102345Z 18006KT 10SM FEW070 25/13 A3000 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-10T19:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","55","73",,,,,"53",,"FEW:02 80","29.49","10.00","62","180",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/10/21 19:45:01 METAR KSWF 110045Z 18006KT 10SM FEW080 23/13 A3002 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-10T20:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","54","70",,,,,"57",,"SCT:04 80","29.52","10.00","61","180",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/10/21 20:45:01 METAR KSWF 110145Z 18006KT 10SM SCT080 21/12 A3005 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-10T21:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","54","70",,,,,"57",,"*","29.53","10.00","61","VRB",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET06906/10/21 21:45:01 METAR KSWF 110245Z VRB05KT 10SM SKC 21/12 A3006 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-10T22:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","50","64",,,,,"60",,"*","29.53","10.00","56","VRB",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET06906/10/21 22:45:02 METAR KSWF 110345Z VRB05KT 10SM SKC 18/10 A3006 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-10T23:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","50","61",,,,,"68",,"BKN:07 50","29.55","10.00","55","VRB",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/10/21 23:45:02 METAR KSWF 110445Z VRB05KT 10SM BKN050 16/10 A3008 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-11T00:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","50","61",,,,,"68",,"BKN:07 50","29.54","10.00","55","VRB",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/11/21 00:45:02 METAR KSWF 110545Z VRB05KT 10SM BKN050 16/10 A3007 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-11T01:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","50","59",,,,,"72",,"*","29.53","10.00","54","VRB",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET06906/11/21 01:45:02 METAR KSWF 110645Z VRB05KT 10SM SKC 15/10 A3006 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-11T02:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","48","57",,,,,"72",,"BKN:07 70","29.53","10.00","52","VRB",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/11/21 02:45:02 METAR KSWF 110745Z VRB05KT 10SM BKN070 14/09 A3006 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-11T03:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","48","59",,,,,"68",,"SCT:04 40 BKN:07 60","29.53","10.00","53","VRB",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07906/11/21 03:45:02 METAR KSWF 110845Z VRB05KT 10SM SCT040 BKN060 15/09 A3006 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-11T04:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","50","55",,,,,"82",,"SCT:04 60","29.54","10.00","52","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/11/21 04:45:02 METAR KSWF 110945Z 00000KT 10SM SCT060 13/10 A3007 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-11T05:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","52","59",,,,,"77",,"BKN:07 80","29.52","10.00","55","080",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/11/21 05:45:02 METAR KSWF 111045Z 08008KT 10SM BKN080 15/11 A3005 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-11T06:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","52","61",,,,,"72",,"BKN:07 80","29.52","10.00","56","080",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/11/21 06:45:02 METAR KSWF 111145Z 08007KT 10SM BKN080 16/11 A3005 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-11T07:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","48","63",,,,,"59",,"BKN:07 70","29.50","10.00","55","120",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/11/21 07:45:02 METAR KSWF 111245Z 12007KT 10SM BKN070 17/09 A3003 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-11T08:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","50","64",,,,,"60",,"BKN:07 70","29.50","10.00","56","120",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/11/21 08:45:02 METAR KSWF 111345Z 12007KT 10SM BKN070 18/10 A3003 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-11T09:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","48","68",,,,,"49",,"BKN:07 70","29.49","10.00","57","VRB",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/11/21 09:45:02 METAR KSWF 111445Z VRB04KT 10SM BKN070 20/09 A3002 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-11T10:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","48","70",,,,,"46",,"BKN:07 80","29.47","10.00","58","VRB",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/11/21 10:45:02 METAR KSWF 111545Z VRB04KT 10SM BKN080 21/09 A3000 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-11T11:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.98","48","73",,,,,"41",,"SCT:04 80","29.45","10.00","59","VRB",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/11/21 11:45:02 METAR KSWF 111645Z VRB04KT 10SM SCT080 23/09 A2998 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-11T12:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","45","73",,,,,"36",,"SCT:04 80","29.43","10.00","58","180",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/11/21 12:45:02 METAR KSWF 111745Z 18006KT 10SM SCT080 23/07 A2996 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-11T13:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.95","43","73",,,,,"33",,"SCT:04 80","29.42","10.00","57","180",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/11/21 13:45:02 METAR KSWF 111845Z 18006KT 10SM SCT080 23/06 A2995 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-11T14:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.94","43","75",,,,,"31",,"SCT:04 80","29.41","10.00","58","180",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/11/21 14:45:02 METAR KSWF 111945Z 18006KT 10SM SCT080 24/06 A2994 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-11T15:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.92","45","75",,,,,"34",,"SCT:04 80","29.39","10.00","58","180",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/11/21 15:45:02 METAR KSWF 112045Z 18006KT 10SM SCT080 24/07 A2992 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-11T16:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.91","45","73",,,,,"36",,"BKN:07 80","29.38","10.00","58","200",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/11/21 16:45:02 METAR KSWF 112145Z 20006KT 10SM BKN080 23/07 A2991 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-11T17:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.90","46","72",,,,,"41",,"BKN:07 80","29.37","10.00","58","200",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/11/21 17:45:02 METAR KSWF 112245Z 20009KT 10SM BKN080 22/08 A2990 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-11T19:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.90","46","66",,,,,"49",,"BKN:07 80","29.37","10.00","55","180",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/11/21 19:45:01 METAR KSWF 120045Z 18005KT 10SM BKN080 19/08 A2990 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-11T20:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.91","52","66",,,,,"60",,"BKN:07 80","29.38","10.00","58","160",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/11/21 20:45:01 METAR KSWF 120145Z 16004KT 10SM BKN080 19/11 A2991 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-11T21:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.92","54","66",,,,,"64",,"OVC:08 40","29.39","10.00","59","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/11/21 21:45:02 METAR KSWF 120245Z 00000KT 10SM OVC040 19/12 A2992 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-11T22:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.90","55","66",,,,,"68",,"OVC:08 40","29.37","10.00","60","VRB",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/11/21 22:45:02 METAR KSWF 120345Z VRB05KT 10SM OVC040 19/13 A2990 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-11T23:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.91","57","64",,,,,"78",,"OVC:08 40","29.38","10.00","60","VRB",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/11/21 23:45:02 METAR KSWF 120445Z VRB04KT 10SM OVC040 18/14 A2991 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-12T00:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.87","57","64",,,,,"78",,"OVC:08 40","29.34","10.00","60","220",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/12/21 00:45:02 METAR KSWF 120545Z 22006KT 10SM OVC040 18/14 A2987 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-12T01:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.87","57","64",,,,,"78",,"OVC:08 40","29.34","10.00","60","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/12/21 01:45:02 METAR KSWF 120645Z 00000KT 10SM OVC040 18/14 A2987 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-12T02:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.85","55","63",,,,,"77",,"OVC:08 40","29.32","10.00","58","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/12/21 02:45:02 METAR KSWF 120745Z 00000KT 10SM OVC040 17/13 A2985 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-12T03:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.83","55","63",,,,,"77",,"SCT:04 15 BKN:07 30","29.30","10.00","58","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07906/12/21 03:45:02 METAR KSWF 120845Z 00000KT 10SM SCT015 BKN030 17/13 A2983 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-12T04:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.84","55","63",,,,,"77",,"OVC:08 35","29.31","10.00","58","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/12/21 04:45:02 METAR KSWF 120945Z 00000KT 10SM OVC035 17/13 A2984 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-12T05:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.85","55","63",,,,,"77",,"OVC:08 30","29.32","10.00","58","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/12/21 05:45:02 METAR KSWF 121045Z 00000KT 10SM OVC030 17/13 A2985 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-12T06:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.86","57","63",,,,,"83",,"OVC:08 30","29.33","10.00","60","VRB",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/12/21 06:45:02 METAR KSWF 121145Z VRB05KT 10SM OVC030 17/14 A2986 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-12T07:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.88","57","63",,,,,"83",,"OVC:08 30","29.35","10.00","60","VRB",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/12/21 07:45:02 METAR KSWF 121245Z VRB05KT 10SM OVC030 17/14 A2988 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-12T08:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.88","57","63",,"-RA:02 BR:1 |RA |RA",,,"83",,"SCT:04 15 OVC:08 30","29.35","6.00","60","VRB",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET08506/12/21 08:45:02 METAR KSWF 121345Z VRB05KT 6SM -RA BR SCT015 OVC030 17/14 A2988 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-12T09:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.88","59","66",,"-RA:02 BR:1 |RA |RA",,,"78",,"SCT:04 15 OVC:08 30","29.35","6.00","62","VRB",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET08506/12/21 09:45:02 METAR KSWF 121445Z VRB05KT 6SM -RA BR SCT015 OVC030 19/15 A2988 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-12T10:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.88","59","66",,,,,"78",,"OVC:08 30","29.35","7.00","62","VRB",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07106/12/21 10:45:02 METAR KSWF 121545Z VRB05KT 7SM OVC030 19/15 A2988 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-12T11:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.89","59","66",,,,,"78",,"OVC:08 20","29.36","10.00","62","VRB",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/12/21 11:45:02 METAR KSWF 121645Z VRB04KT 10SM OVC020 19/15 A2989 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-12T12:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.89","59","66",,,,,"78",,"OVC:08 20","29.36","10.00","62","VRB",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/12/21 12:45:02 METAR KSWF 121745Z VRB04KT 10SM OVC020 19/15 A2989 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-12T13:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.89","59","66",,,,,"78",,"OVC:08 20","29.36","10.00","62","VRB",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/12/21 13:45:02 METAR KSWF 121845Z VRB04KT 10SM OVC020 19/15 A2989 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-12T14:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.88","61","66",,,,,"83",,"OVC:08 20","29.35","10.00","63","VRB",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/12/21 14:45:02 METAR KSWF 121945Z VRB04KT 10SM OVC020 19/16 A2988 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-12T15:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.88","61","66",,,,,"83",,"OVC:08 20","29.35","10.00","63","VRB",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/12/21 15:45:02 METAR KSWF 122045Z VRB04KT 10SM OVC020 19/16 A2988 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-12T16:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.88","61","66",,,,,"83",,"BKN:07 20","29.35","7.00","63","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07106/12/21 16:45:02 METAR KSWF 122145Z 00000KT 7SM BKN020 19/16 A2988 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-12T17:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.86","61","68",,,,,"78",,"SCT:04 20","29.33","7.00","64","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07106/12/21 17:45:02 METAR KSWF 122245Z 00000KT 7SM SCT020 20/16 A2986 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-12T18:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.86","61","66",,,,,"83",,"SCT:04 20","29.33","7.00","63","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07106/12/21 18:45:02 METAR KSWF 122345Z 00000KT 7SM SCT020 19/16 A2986 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-12T19:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.87","61","64",,,,,"88",,"SCT:04 20","29.34","7.00","62","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07106/12/21 19:45:01 METAR KSWF 130045Z 00000KT 7SM SCT020 18/16 A2987 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-12T20:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.89","61","63",,,,,"94",,"*","29.36","7.00","62","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET06806/12/21 20:45:01 METAR KSWF 130145Z 00000KT 7SM SKC 17/16 A2989 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-12T21:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.91","61","61",,,,,"100",,"*","29.38","7.00","61","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET06806/12/21 21:45:01 METAR KSWF 130245Z 00000KT 7SM SKC 16/16 A2991 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
