"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"72518014735","2021-06-07T19:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.98","67","79","0.00",,,,"67","29.97","FEW:02 85 SCT:04 100 BKN:07 160","29.67","10.00","71","200",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10706/07/21 19:51:01 METAR KALB 080051Z 20005KT 10SM FEW085 SCT100 BKN160 26/19 A2998 RMK AO2 SLP150 T02610194","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-07T20:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","67","77","0.00",,,,"71","29.99","FEW:02 100 SCT:04 160 BKN:07 250","29.68","10.00","70","170",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10706/07/21 20:51:01 METAR KALB 080151Z 17005KT 10SM FEW100 SCT160 BKN250 25/19 A3000 RMK AO2 SLP156 T02500194","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-07T21:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","69","77","0.00",,"-0.03","3","77","30.00","FEW:02 160 BKN:07 250","29.70","10.00","72","170",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10606/07/21 21:51:02 METAR KALB 080251Z 17005KT 10SM FEW160 BKN250 25/21 A3001 RMK AO2 SLP158 T02500206 53009","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-07T22:00:00","FM-12","4",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,,"69","77",,,"-0.03","3","77","30.00",,"29.69","9.94","72","170",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472518 32966 61705 10250 20206 30055 40158 53009 90251 555 90803=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-07T22:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","68","75","0.00",,,,"79","30.00","BKN:07 250","29.70","10.00","70","150",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09306/07/21 22:51:02 METAR KALB 080351Z 15007KT 10SM BKN250 24/20 A3001 RMK AO2 SLP160 T02390200","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-07T23:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","68","74","0.00",,,,"82","30.01","BKN:07 250","29.70","10.00","70","160",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10306/07/21 23:51:02 METAR KALB 080451Z 16007KT 10SM BKN250 23/20 A3002 RMK AO2 SLP162 T02330200 403220161","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-07T23:59:00","SOD  ","6",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,"76",,,"29.70",,"5.2","11","11.4","0","90","61","250","19","0.00","0","0.0","220","14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD73924 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 9024 HR MIN TEMP (F): 61AVERAGE STATION PRESSURE:29.705 MINIMUM SEA LEVEL PRESSURE:29.97 TIME OF OCCURRENCE:2000 PEAK WIND SPEED (MPH): 19 PEAK WIND DIR (DEG):250 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 14FASTEST 2MIN DIR (DEG):220 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 5.2 24 HR AVG TEMP (F): 76DEPART FROM NORMAL: 10  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 11 LATEST DAY MAX TEMP (0700-1900 LST):90  LATEST NIGHT MIN TEMP(1900-0800 LST):61 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0417","1931",,"2006-09-08"
"72518014735","2021-06-08T00:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","68","73","0.00",,"-0.01","3","84","30.01","FEW:02 160 BKN:07 250","29.70","10.00","70","170",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12306/08/21 00:51:02 METAR KALB 080551Z 17005KT 10SM FEW160 BKN250 23/20 A3002 RMK AO2 SLP164 T02280200 10278 20228 53005 (BA)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-08T01:00:00","FM-12","4",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,,"68","73",,,"-0.01","3","84","30.01",,"29.70","9.94","70","170",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072518 32966 61705 10228 20200 30059 40164 53005 90551 333 10278 20161 555 90806=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-08T01:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","69","73","0.00",,,,"87","30.02","FEW:02 120 BKN:07 250","29.71","10.00","70","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/08/21 01:51:02 METAR KALB 080651Z 00000KT 10SM FEW120 BKN250 23/21 A3003 RMK AO2 SLP166 T02280206 (BA)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-08T02:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","69","72","0.00",,,,"91","30.01","BKN:07 210","29.70","10.00","70","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09806/08/21 02:51:02 METAR KALB 080751Z 00000KT 10SM BKN210 22/21 A3002 RMK AO2 SLP164 T02220206 (BA)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-08T03:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","69","72","0.00",,"-0.01","1","91","30.02","BKN:07 110 OVC:08 200","29.71","10.00","70","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11106/08/21 03:51:02 METAR KALB 080851Z 00000KT 10SM BKN110 OVC200 22/21 A3003 RMK AO2 SLP166 T02220206 51003 (BA)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-08T04:00:00","FM-12","4",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,,"69","72",,,"-0.01","1","91","30.02",,"29.71","9.94","70","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472518 32966 80000 10222 20206 30062 40166 51003 90851 555 90809=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-08T04:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","70","71","0.00",,,,"96","30.03","FEW:02 70 SCT:04 110 OVC:08 200","29.72","10.00","70","160",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/08/21 04:51:02 METAR KALB 080951Z 16003KT 10SM FEW070 SCT110 OVC200 22/21 A3004 RMK AO2 SLP169 T02170211 (BA)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-08T05:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","70","73","0.00",,,,"90","30.03","SCT:04 110 BKN:07 130 BKN:07 200","29.72","10.00","71","170",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/08/21 05:51:02 METAR KALB 081051Z 17006KT 10SM SCT110 BKN130 BKN200 23/21 A3004 RMK AO2 SLP170 T02280211 (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-08T06:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","70","75","0.00",,"-0.02","2","84","30.04","FEW:02 110 SCT:04 130 BKN:07 200","29.73","10.00","72","170",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13006/08/21 06:51:02 METAR KALB 081151Z 17004KT 10SM FEW110 SCT130 BKN200 24/21 A3005 RMK AO2 SLP172 T02390211 10239 20211 52006 (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-08T07:00:00","FM-12","4",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,,"70","75",,,"-0.02","2","84","30.04",,"29.73","9.94","72","170",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072518 32966 61704 10239 20211 30069 40172 52006 91151 333 10322 20211 555 90812=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-08T07:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","71","78","0.00",,,,"79","30.04","FEW:02 130 SCT:04 200 BKN:07 250","29.73","10.00","73","180",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/08/21 07:51:02 METAR KALB 081251Z 18004KT 10SM FEW130 SCT200 BKN250 26/22 A3005 RMK AO2 SLP173 T02560217 (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-08T08:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","71","80","0.00",,,,"74","30.04","FEW:02 30 SCT:04 55 BKN:07 200","29.73","10.00","74","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/08/21 08:51:02 METAR KALB 081351Z 00000KT 10SM FEW030 SCT055 BKN200 27/22 A3005 RMK AO2 SLP173 T02670217 (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-08T09:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","70","82","0.00",,"+0.00","8","67","30.03","FEW:02 40 SCT:04 60 SCT:04 200","29.72","10.00","74","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11806/08/21 09:51:02 METAR KALB 081451Z 00000KT 10SM FEW040 SCT060 SCT200 28/21 A3004 RMK AO2 SLP171 T02780211 58001 (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-08T10:00:00","FM-12","4",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,,"70","82",,,"+0.00","8","67","30.03","41","29.72","9.94","74","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472518 32666 60000 10278 20211 30065 40171 58001 91451 555 90815=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-08T10:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","72","79","T","|RA |",,,"79","30.04","FEW:02 34 SCT:04 49 BKN:07 100","29.73","10.00","74","330",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET14106/08/21 10:51:02 METAR KALB 081551Z 33006KT 10SM -RA FEW034 SCT049 BKN100 26/22 A3005 RMK AO2 RAB29 SLP173 PCPN VRY LGT P0000 T02610222 (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-08T11:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","71","83","T",,,,"67","30.02","FEW:02 45 SCT:04 100 SCT:04 160","29.71","10.00","75","350",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12406/08/21 11:51:02 METAR KALB 081651Z 35006KT 10SM FEW045 SCT100 SCT160 28/22 A3003 RMK AO2 RAE15 SLP165 P0000 T02830217 (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-08T12:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","69","85","0.00",,"+0.04","8","59","30.00","FEW:02 45 SCT:04 90 SCT:04 160","29.70","10.00","74","020",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13606/08/21 12:51:02 METAR KALB 081751Z 02003KT 10SM FEW045 SCT090 SCT160 29/21 A3001 RMK AO2 SLP159 60000 T02940206 10294 20239 58012 (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-08T13:00:00","FM-12","4",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,,"69","85",,,"+0.04","8","59","30.00","41","29.69","9.94","74","020",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08672518 12666 60203 10294 20206 30055 40159 58012 69901 91751 333 10294 20239 555 90818=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-08T13:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","67","83","0.00",,,,"59","29.98","FEW:02 45 FEW:02 90 SCT:04 190","29.67","10.00","72","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET16306/08/21 13:51:02 METAR KALB 081851Z 00000KT 10SM FEW045 FEW090 SCT190 28/19 A2999 RMK AO2 LTG DSNT S-W SLP154 OCNL LTGCCCG DSNT SW CB DSNT SW MOV E T02830194 (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-08T14:40:00","FM-16","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","71","78","T","TS:7 -RA:02 |RA TS TS |RA",,,"79",,"SCT:04 55 SCT:04 100 OVC:08 150","29.67","9.00","73","270",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET18906/08/21 14:40:02 SPECI KALB 081940Z 27004KT 9SM -TSRA SCT055CB SCT100 OVC150 26/22 A2999 RMK AO2 LTG DSNT S AND SW RAB32 TSB40 OCNL LTGICCG VC SE-SW TS VC SE-SW MOV E P0000 T02560217 (MAK)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-08T14:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","70","76","T","TS:7 -RA:02 |RA TS TS |RA",,,"82","30.00","SCT:04 50 SCT:04 110 OVC:08 150","29.70","10.00","72","230","32","23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET21806/08/21 14:51:02 METAR KALB 081951Z 23020G28KT 10SM -TSRA SCT050CB SCT110 OVC150 24/21 A3001 RMK AO2 PK WND 22028/1949 LTG DSNT S AND SW SLP160 RAB32 TSB40 OCNL LTGICCG VC SE-SW TS VC SE-SW MOV E P0000 T02440211 (MAK)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-08T15:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","70","71","0.02s","|TS |RA","+0.02","6","96","29.98","SCT:04 47 BKN:07 95 BKN:07 120","29.67","10.00","70","150",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET17406/08/21 15:51:02 METAR KALB 082051Z 15003KT 10SM -TSRA SCT047 BKN095 BKN120 22/21 A2999 RMK AO2 SLP154 OCNL LTCICCG DSNT E TS DSNT E MOV NE P0001 60001 T02170211 56006 (MAK)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-08T16:00:00","FM-12","4",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,,"70","71",,,"+0.02","6","96","29.98","41","29.67","9.94","70","150",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN07072518 11666 81503 10217 20211 30049 40154 56006 69937 92051 555 90821=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-08T16:03:00","FM-16","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","71","72","0.01","|RA |RA",,,"97",,"FEW:02 50 FEW:02 80 BKN:07 100","29.67","10.00","71","170",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET15006/08/21 16:03:02 SPECI KALB 082103Z 17004KT 10SM -RA FEW050 FEW080 BKN100 22/22 A2999 RMK AO2 LTG DSNT N TSE03 CB DSNT E MOV NE P0001 T02220217 (MAK)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-08T16:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.98","72","72","T",,,,"100","29.98","BKN:07 100 BKN:07 160 OVC:08 250","29.67","10.00","72","170",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET14306/08/21 16:51:02 METAR KALB 082151Z 17007KT 10SM BKN100 BKN160 OVC250 22/22 A2998 RMK AO2 LTG DSNT NW RAE39 TSE03 SLP151 P0001 T02220222 (MAK)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-08T17:22:00","FM-16","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.98","71","72",,,,,"97",,"FEW:02 8 FEW:02 100 SCT:04 160","29.67","10.00","71","190",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10606/08/21 17:22:02 SPECI KALB 082222Z 19004KT 10SM FEW008 FEW100 SCT160 22/22 A2998 RMK AO2 T02220217 (MAK)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-08T17:40:00","FM-16","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","71","72",,,,,"97",,"BKN:07 9 BKN:07 100 OVC:08 250","29.67","10.00","71","160",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10606/08/21 17:40:02 SPECI KALB 082240Z 16005KT 10SM BKN009 BKN100 OVC250 22/22 A2999 RMK AO2 T02220217 (MAK)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-08T17:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","71","72","0.00",,,,"97","30.00","BKN:07 10 BKN:07 120 OVC:08 250","29.68","10.00","71","160",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11306/08/21 17:51:02 METAR KALB 082251Z 16005KT 10SM BKN010 BKN120 OVC250 22/22 A3000 RMK AO2 SLP158 T02220217 (MAK)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-08T18:49:00","FM-16","6",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","72","72",,"-RA:02 |RA |RA",,,"100",,"SCT:04 11 SCT:04 55 OVC:08 85","29.70","7.00","72","110",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11606/08/21 18:49:02 SPECI KALB 082349Z 11003KT 7SM -RA SCT011 SCT055 OVC085 22/22 A3001 RMK AO2 RAB11 P0003 FIBI (MAK)","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-08T18:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","71","71","0.04","-RA:02 |RA |RA","-0.02","3","100","30.00","SCT:04 11 BKN:07 55 OVC:08 85","29.70","7.00","71","110",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET15206/08/21 18:51:02 METAR KALB 082351Z 11003KT 7SM -RA SCT011 BKN055 OVC085 22/22 A3001 RMK AO2 RAB11 SLP160 P0003 60005 T02170217 10294 20217 53006 (MAK)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
