"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"74486454787","2021-06-03T06:51:00","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.10","59","61",,"-RA:02 |RA |RA",,,"94",,"SCT:04 5 OVC:08 16","30.01","8.00","60","120",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10606/03/21 06:51:02 SPECI KFRG 031151Z 12005KT 8SM -RA SCT005 OVC016 16/15 A3010 RMK AO2 RAE07B50 P0000 FIBI","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T06:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.10","59","61","T","-RA:02 |RA |RA","+0.00","5","93","30.10","SCT:04 5 OVC:08 16","30.01","7.00","60","120",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET14206/03/21 06:53:02 METAR KFRG 031153Z 12005KT 7SM -RA SCT005 OVC016 16/15 A3010 RMK AO2 RAE07B50 SLP193 P0000 60000 T01610150 10167 20156 55001","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T07:01:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.10","59","61","T",,,,"93",,"FEW:02 5 OVC:08 14","30.01","9.00","60","130",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10406/03/21 07:01:02 SPECI KFRG 031201Z 13005KT 9SM FEW005 OVC014 16/15 A3010 RMK AO2 RAE00 P0000 T01610150","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T07:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.09","59","63","T",,,,"87","30.09","BKN:07 10 OVC:08 15","30.00","10.00","61","130",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12406/03/21 07:53:02 METAR KFRG 031253Z 13005KT 10SM BKN010 OVC015 17/15 A3009 RMK AO2 RAE00 CIG 008V013 SLP190 P0000 T01720150","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T08:01:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.09","59","63",,,,,"87",,"OVC:08 8","30.00","10.00","61","120",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09806/03/21 08:01:02 SPECI KFRG 031301Z 12007KT 10SM OVC008 17/15 A3009 RMK AO2 CIG 008V013 T01720150","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T08:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","60","65","T",,,,"84","30.08","OVC:08 8","29.99","9.00","62","130",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09206/03/21 08:53:02 METAR KFRG 031353Z 13006KT 9SM OVC008 18/16 A3008 RMK AO2 SLP186 T01830156","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T09:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","61","64","0.04","-RA:02 BR:1 |RA |RA","+0.03","6","90","30.07","OVC:08 5","29.98","4.00","62","140",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12506/03/21 09:53:02 METAR KFRG 031453Z 14009KT 4SM -RA BR OVC005 18/16 A3007 RMK AO2 RAB1359 SLP183 P0004 60004 T01780161 56010","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T10:09:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","62","64","0.01","-RA:02 BR:1 |RA |RA",,,"93",,"OVC:08 4","29.98","3.00","63","140",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09806/03/21 10:09:02 SPECI KFRG 031509Z 14009KT 3SM -RA BR OVC004 18/17 A3007 RMK AO2 P0001 T01780167","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T10:37:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","62","64","0.02","-RA:02 BR:1 |RA |RA",,,"93",,"OVC:08 4","29.98","1.75","63","160",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10206/03/21 10:37:02 SPECI KFRG 031537Z 16009KT 1 3/4SM -RA BR OVC004 18/17 A3007 RMK AO2 P0002 T01780167","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T10:47:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","63","64","0.02","-RA:02 BR:1 |RA |RA",,,"94",,"OVC:08 4","29.98","3.00","63","170",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET08806/03/21 10:47:02 SPECI KFRG 031547Z 17007KT 3SM -RA BR OVC004 18/17 A3007 RMK AO2 P0002","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T10:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","62","64","0.02",,,,"93","30.06","OVC:08 4","29.97","7.00","63","190",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10406/03/21 10:53:02 METAR KFRG 031553Z 19008KT 7SM OVC004 18/17 A3006 RMK AO2 RAE48 SLP179 P0002 T01780167","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T11:01:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","62","64",,"BR:1 ||",,,"93",,"OVC:08 3","29.97","1.75","63","170",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09206/03/21 11:01:02 SPECI KFRG 031601Z 17007KT 1 3/4SM BR OVC003 18/17 A3006 RMK AO2 T01780167","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T11:03:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","62","64",,"BR:1 s |s |",,,"93",,"OVC:08 3","29.97","0.50s","63","170",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10906/03/21 11:03:02 SPECI KFRG 031603Z 17007KT 1/2SM BR OVC003 18/17 A3006 RMK AO2 SFC VIS 1 1/4 T01780167 (CS)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T11:20:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","63","65",,"BR:1 s |s |",,,"93",,"OVC:08 2","29.96","0.50Vs","64","180",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11506/03/21 11:20:02 SPECI KFRG 031620Z 18008KT 1/2SM BR OVC002 18/17 A3005 RMK AO2 SFC VIS 2 VIS 3/4V5 T01830172 (CS)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T11:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","63","65","0.00","BR:1 ||",,,"93","30.04","OVC:08 2","29.95","0.75","64","210",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/03/21 11:53:02 METAR KFRG 031653Z 21007KT 3/4SM BR OVC002 18/17 A3004 RMK AO2 SFC VIS 3 SLP172 T01830172 (CS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T12:26:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","64","66",,"BR:1 ||",,,"93",,"OVC:08 3","29.94","0.75","65","200",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/03/21 12:26:02 SPECI KFRG 031726Z 20008KT 3/4SM BR OVC003 19/18 A3003 RMK AO2 SFC VIS 5 T01890178 (CS)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T12:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","63","66","0.00",,"+0.05","8","90","30.02","OVC:08 4","29.94","0.75","64","210",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13306/03/21 12:53:02 METAR KFRG 031753Z 21012KT 3/4SM OVC004 19/17 A3003 RMK AO2 SFC VIS 9 SLP167 60006 T01890172 10194 20161 58016 (CS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T13:34:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","63","67",,,,,"87",,"OVC:08 4","29.93","3.00","65","200",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10106/03/21 13:34:02 SPECI KFRG 031834Z 20007KT 3SM OVC004 19/17 A3002 RMK AO2 SFC VIS 10 T01940172 (RJ)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T13:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","63","67","0.00",,,,"87","30.01","OVC:08 5","29.92","3.00","65","200",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10806/03/21 13:53:02 METAR KFRG 031853Z 20007KT 3SM OVC005 19/17 A3001 RMK AO2 SFC VIS 10 SLP162 T01940172 (RJ)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T14:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","62","65","0.00",,,,"90","30.00","OVC:08 5","29.91","3.00","63","200",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10806/03/21 14:53:02 METAR KFRG 031953Z 20005KT 3SM OVC005 18/17 A3000 RMK AO2 SFC VIS 10 SLP159 T01830167 (RJ)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T15:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","62","66","0.00",,"+0.03","6","87","29.99","OVC:08 5","29.91","3.00","64","220",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11406/03/21 15:53:02 METAR KFRG 032053Z 22008KT 3SM OVC005 19/17 A3000 RMK AO2 SFC VIS 10 SLP157 T01890167 56010 (RJ)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T16:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.98","62","66","0.00",,,,"87","29.98","OVC:08 6","29.89","3.00","64","190",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10806/03/21 16:53:02 METAR KFRG 032153Z 19009KT 3SM OVC006 19/17 A2998 RMK AO2 SFC VIS 10 SLP153 T01890167 (RJ)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T17:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","61","64","0.01","-RA:02 BR:1 |RA |RA",,,"90","29.98","OVC:08 5","29.90","5.00","62","190",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11606/03/21 17:53:02 METAR KFRG 032253Z 19007KT 5SM -RA BR OVC005 18/16 A2999 RMK AO2 RAB43 SLP154 P0001 T01780161 (RJ)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T18:02:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","61","64","T",,,,"90",,"OVC:08 4","29.90","10.00","62","200",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10306/03/21 18:02:02 SPECI KFRG 032302Z 20007KT 10SM OVC004 18/16 A2999 RMK AO2 RAE01 P0000 T01780161 (RJ)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T18:04:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","61","64","T",,,,"90",,"OVC:08 4","29.90","1.75","62","200",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11706/03/21 18:04:02 SPECI KFRG 032304Z 20006KT 1 3/4SM OVC004 18/16 A2999 RMK AO2 SFC VIS 10 RAE01 P0000 T01780161 (SF)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T18:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.98","62","64","0.08",,"+0.01","6","93","29.98","OVC:08 3","29.89","1.75","63","200",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET15306/03/21 18:53:02 METAR KFRG 032353Z 20007KT 1 3/4SM OVC003 18/17 A2998 RMK AO2 SFC VIS 9 RAE01B29E41 SLP152 P0008 60009 T01780167 10200 20172 56005 (SF)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T19:06:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","61","63",,"BR:1 ||",,,"93",,"OVC:08 3","29.90","0.75","62","200",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10006/03/21 19:06:01 SPECI KFRG 040006Z 20008KT 3/4SM BR OVC003 17/16 A2999 RMK AO2 SFC VIS 4 T01720161","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T19:19:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","62","63",,"BR:1 ||",,,"97",,"OVC:08 2","29.90","0.75","62","190",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10006/03/21 19:19:01 SPECI KFRG 040019Z 19006KT 3/4SM BR OVC002 17/17 A2999 RMK AO2 SFC VIS 3 T01720167","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T19:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.98","61","63","0.00","BR:1 ||",,,"93","29.98","OVC:08 2","29.89","0.75","62","190",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10706/03/21 19:53:01 METAR KFRG 040053Z 19008KT 3/4SM BR OVC002 17/16 A2998 RMK AO2 SFC VIS 6 SLP152 T01720161","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T20:03:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.98","61","63",,"BR:1 ||",,,"93",,"OVC:08 3","29.89","0.75","62","200",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10006/03/21 20:03:01 SPECI KFRG 040103Z 20006KT 3/4SM BR OVC003 17/16 A2998 RMK AO2 SFC VIS 6 T01720161","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T20:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.97","62","64","0.03","-RA:02 |RA |RA",,,"93","29.97","BKN:07 4 BKN:07 70 OVC:08 110","29.88","0.75","63","200",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13406/03/21 20:53:01 METAR KFRG 040153Z 20004KT 3/4SM -RA BKN004 BKN070 OVC110 18/17 A2997 RMK AO2 SFC VIS 7 RAB20 SLP149 P0002 T01780167","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T21:51:00","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","63","64",,"-RA:02 |RA |RA",,,"94",,"OVC:08 3","29.87","9.00","63","200",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09506/03/21 21:51:03 SPECI KFRG 040251Z 20007KT 9SM -RA OVC003 18/17 A2996 RMK AO2 P0003 FIBI (SF)","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T21:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","62","64","0.02",,"+0.02","8","93","29.96","OVC:08 3","29.87","9.00","63","190",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11606/03/21 21:53:01 METAR KFRG 040253Z 19008KT 9SM OVC003 18/17 A2996 RMK AO2 RAE52 SLP145 P0003 60005 T01780167 58007","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T22:41:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","63","65",,,,,"93",,"SCT:04 4 BKN:07 13 OVC:08 110","29.87","10.00","64","210",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10006/03/21 22:41:02 SPECI KFRG 040341Z 21010KT 10SM SCT004 BKN013 OVC110 18/17 A2996 RMK AO2 T01830172","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T22:51:00","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.95","63","66",,,,,"88",,"BKN:07 6 OVC:08 13","29.86","10.00","64","210",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09306/03/21 22:51:03 SPECI KFRG 040351Z 21010KT 10SM BKN006 OVC013 19/17 A2995 RMK AO2 FIBI (SF)","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T22:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.95","63","66","0.00",,,,"90","29.95","BKN:07 6 OVC:08 13","29.86","10.00","64","210",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10006/03/21 22:53:02 METAR KFRG 040353Z 21010KT 10SM BKN006 OVC013 19/17 A2995 RMK AO2 SLP142 T01890172","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T23:07:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","63","66",,,,,"90",,"OVC:08 4","29.87","8.00","64","210",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09706/03/21 23:07:02 SPECI KFRG 040407Z 21012KT 8SM OVC004 19/17 A2996 RMK AO2 CIG 003V007 T01890172","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T23:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.95","63","65","0.00",,,,"93","29.95","OVC:08 3","29.86","7.00","64","230",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10206/03/21 23:53:02 METAR KFRG 040453Z 23009KT 7SM OVC003 18/17 A2995 RMK AO2 SLP141 T01830172 402000156","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-03T23:59:00","SOD  ","6",,,,,,,,,,,,,,,,"64",,,"29.98",,"7.7","0","-0.3","1","68","60","200","24","0.20",,,"210","16","RA BR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD73024 HR PRECIPITATION (IN):0.20  24 HR MAX TEMP (F):68 24 HR MAX TEMP TIME (LST):1344 24 HR MIN TEMP (F):60 24 HR MIN TEMP TIME (LST):0454 AVERAGE STATION PRESSURE:29.975 MINIMUM SEA LEVEL PRESSURE:29.94 TIME OF OCCURRENCE:2212 PEAK WIND SPEED (MPH):24  PEAK WIND DIR (DEG):200 PEAK WIND TIME (LST):2312  FASTEST 2MIN SPEED (MPH):16 FASTEST 2MIN DIR (DEG):210 FASTEST 2MIN TIME (LST):2313 AVERAGE WIND SPEED (MPH):7.7  24 HR AVG TEMP (F):64 HEATING DEGREE DAYS:1   COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):68  LATEST NIGHT MIN TEMP(1900-0800 LST):60 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 T    T    T    T    0.04 0.02 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.08 0.00 0.03 0.02 0.00 0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0424","1920",,"2009-05-18"
"74486454787","2021-06-04T00:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.93","63","65","0.00",,"+0.03","8","93","29.93","OVC:08 4","29.84","7.00","64","210",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12106/04/21 00:53:02 METAR KFRG 040553Z 21007KT 7SM OVC004 18/17 A2993 RMK AO2 SLP134 60005 T01830172 10189 20172 58011 (SF)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-04T01:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.93","63","65","0.00",,,,"93","29.93","OVC:08 4","29.84","8.00","64","210",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09706/04/21 01:53:02 METAR KFRG 040653Z 21009KT 8SM OVC004 18/17 A2993 RMK AO2 SLP135 T01830172 (SF)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-04T02:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.93","63","65","0.00","BR:1 ||",,,"93","29.93","OVC:08 3","29.84","6.00","64","220",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10006/04/21 02:53:02 METAR KFRG 040753Z 22006KT 6SM BR OVC003 18/17 A2993 RMK AO2 SLP134 T01830172 (SF)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-04T03:21:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.93","63","64",,"BR:1 ||",,,"96",,"OVC:08 2","29.84","4.00","63","210",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET08806/04/21 03:21:02 SPECI KFRG 040821Z 21006KT 4SM BR OVC002 18/17 A2993 RMK AO2 T01780172","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
