"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"72528014733","2021-06-01T18:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.19","42","69","0.00",,"+0.00","5","38","30.19","FEW:02 220 FEW:02 270","29.43","10.00","55","230",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12306/01/21 18:54:02 METAR KBUF 012354Z 23007KT 10SM FEW220 FEW270 21/06 A3019 RMK AO2 SLP224 T02060056 10239 20206 55000 (DW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-01T19:00:00","FM-12","4",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,,"42","69",,,"+0.00","5","38","30.19",,"29.39","9.94","55","230",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072528 32966 22307 10206 20056 39954 40224 55000 92354 333 10239 20139 555 90200=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-01T19:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.19","43","65","0.00",,,,"45","30.19","FEW:02 80 FEW:02 220 FEW:02 280","29.43","10.00","54","220",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10706/01/21 19:54:01 METAR KBUF 020054Z 22007KT 10SM FEW080 FEW220 FEW280 18/06 A3019 RMK AO2 SLP224 T01830061","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-01T20:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.20","47","63","0.00",,,,"56","30.19","FEW:02 90 FEW:02 220","29.44","10.00","54","220",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10006/01/21 20:54:01 METAR KBUF 020154Z 22007KT 10SM FEW090 FEW220 17/08 A3020 RMK AO2 SLP225 T01720083","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-01T21:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.20","46","61","0.00",,"-0.01","3","58","30.20","FEW:02 90 SCT:04 250","29.44","10.00","53","210",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10606/01/21 21:54:02 METAR KBUF 020254Z 21005KT 10SM FEW090 SCT250 16/08 A3020 RMK AO2 SLP226 T01610078 53002","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-01T22:00:00","FM-12","4",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,,"46","61",,,"-0.01","3","58","30.20",,"29.40","9.94","53","210",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472528 32966 42105 10161 20078 39957 40226 53002 90254 555 90203=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-01T22:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.19","44","60","0.00",,,,"56","30.19","SCT:04 250","29.43","10.00","52","170",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09306/01/21 22:54:02 METAR KBUF 020354Z 17005KT 10SM SCT250 16/07 A3019 RMK AO2 SLP223 T01560067","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-01T23:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.20","44","59","0.00",,,,"58","30.19","SCT:04 250","29.44","10.00","51","160",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10306/01/21 23:54:02 METAR KBUF 020454Z 16003KT 10SM SCT250 15/07 A3020 RMK AO2 SLP225 T01500067 402390139","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-01T23:59:00","SOD  ","6",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,"66",,,"29.46",,"8.8","1","4.3","0","75","57","240","24","0.00","0","0.0","250","18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD73924 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 7524 HR MIN TEMP (F): 57AVERAGE STATION PRESSURE:29.455 MINIMUM SEA LEVEL PRESSURE:30.18 TIME OF OCCURRENCE:1803 PEAK WIND SPEED (MPH): 24 PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 18FASTEST 2MIN DIR (DEG):250 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 8.8 24 HR AVG TEMP (F): 66DEPART FROM NORMAL:  3  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  1 LATEST DAY MAX TEMP (0700-1900 LST):75  LATEST NIGHT MIN TEMP(1900-0800 LST):57 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0439","1947",,
"72528014733","2021-06-02T00:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.19","43","57","0.00",,"+0.01","8","60","30.19","FEW:02 200 BKN:07 250","29.43","10.00","50","150",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12306/02/21 00:54:02 METAR KBUF 020554Z 15004KT 10SM FEW200 BKN250 14/06 A3019 RMK AO2 SLP222 T01390061 10206 20139 58004 (AL)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-02T01:00:00","FM-12","4",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,,"43","57",,,"+0.01","8","60","30.19",,"29.39","9.94","50","150",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072528 32966 61504 10139 20061 39954 40222 58004 90554 333 10206 20139 555 90206=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-02T01:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.18","45","54","0.00",,,,"72","30.18","FEW:02 200 BKN:07 250","29.42","10.00","49","160",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/02/21 01:54:02 METAR KBUF 020654Z 16004KT 10SM FEW200 BKN250 12/07 A3018 RMK AO2 SLP219 T01220072 (AL)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-02T02:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.17","45","55","0.00",,,,"69","30.17","BKN:07 250","29.41","10.00","50","150",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09806/02/21 02:54:02 METAR KBUF 020754Z 15005KT 10SM BKN250 13/07 A3017 RMK AO2 SLP217 T01280072 (AL)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-02T03:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.17","45","54","0.00",,"+0.01","6","72","30.17","FEW:02 180 BKN:07 250","29.41","10.00","49","140",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11106/02/21 03:54:02 METAR KBUF 020854Z 14005KT 10SM FEW180 BKN250 12/07 A3017 RMK AO2 SLP216 T01220072 56005 (AL)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-02T04:00:00","FM-12","4",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,,"45","54",,,"+0.01","6","72","30.17",,"29.37","9.94","49","140",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472528 32966 61405 10122 20072 39947 40216 56005 90854 555 90209=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-02T04:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.17","45","54","0.00",,,,"72","30.17","FEW:02 180 SCT:04 250","29.41","10.00","49","150",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12206/02/21 04:54:02 METAR KBUF 020954Z 15005KT 10SM R23/3500VP6000FT FEW180 SCT250 12/07 A3017 RMK AO2 SLP216 T01220072 (AL)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-02T05:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.18","45","55","0.00",,,,"69","30.18","FEW:02 120 SCT:04 190 BKN:07 250","29.42","10.00","50","140",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/02/21 05:54:02 METAR KBUF 021054Z 14005KT 10SM FEW120 SCT190 BKN250 13/07 A3018 RMK AO2 SLP220 T01280072 (AL)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-02T06:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.17","46","61","0.00",,"+0.00","8","58","30.16","SCT:04 180 BKN:07 220 BKN:07 270","29.41","10.00","53","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13006/02/21 06:54:02 METAR KBUF 021154Z 00000KT 10SM SCT180 BKN220 BKN270 16/08 A3017 RMK AO2 SLP215 T01610078 10161 20117 58001 (AL)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-02T07:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.17","47","66","0.00",,,,"50","30.16","FEW:02 180 SCT:04 220 BKN:07 270","29.41","10.00","56","130",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/02/21 07:54:02 METAR KBUF 021254Z 13003KT 10SM FEW180 SCT220 BKN270 19/08 A3017 RMK AO2 SLP214 T01890083 (JA)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-02T08:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.16","46","71","0.00",,,,"41","30.15","FEW:02 170 SCT:04 220 BKN:07 260","29.40","10.00","57","110",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/02/21 08:54:02 METAR KBUF 021354Z 11004KT 10SM FEW170 SCT220 BKN260 22/08 A3016 RMK AO2 SLP210 T02170078 (JA)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-02T09:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","46","74","0.00",,"+0.02","8","37","30.14","FEW:02 170 BKN:07 240","29.39","10.00","59","110",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11106/02/21 09:54:02 METAR KBUF 021454Z 11005KT 10SM FEW170 BKN240 23/08 A3015 RMK AO2 SLP206 T02330078 58007 (JA)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-02T10:00:00","FM-12","4",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,,"46","74",,,"+0.02","8","37","30.14",,"29.35","9.94","58","110",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472528 32966 61105 10233 20078 39940 40206 58007 91454 555 90215=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-02T10:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","46","74","0.00",,,,"37","30.14","FEW:02 60 BKN:07 160 BKN:07 240","29.38","10.00","59","170",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/02/21 10:54:02 METAR KBUF 021554Z 17005KT 10SM FEW060 BKN160 BKN240 23/08 A3014 RMK AO2 SLP205 T02330078 (JA)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-02T11:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.13","48","77","0.00",,,,"36","30.12","FEW:02 65 BKN:07 160 BKN:07 240","29.37","10.00","61","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/02/21 11:54:02 METAR KBUF 021654Z 00000KT 10SM FEW065 BKN160 BKN240 25/09 A3013 RMK AO2 SLP199 T02500089 (JA)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-02T12:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.11","48","77","0.00",,"+0.04","8","36","30.10","BKN:07 65","29.35","10.00","61","VRB",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11606/02/21 12:54:02 METAR KBUF 021754Z VRB06KT 10SM BKN065 25/09 A3011 RMK AO2 SLP192 T02500089 10256 20161 58014 (JA)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-02T12:58:00","FM-16","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.10","49","76",,,,,"39",,"FEW:02 65 BKN:07 150 BKN:07 230","29.34","10.00","61","250",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/02/21 12:58:02 SPECI KBUF 021758Z 25004KT 10SM FEW065 BKN150 BKN230 24/09 A3010 RMK AO2 T02440094 (JA)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-02T13:00:00","FM-12","4",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,,"48","77",,,"+0.04","8","36","30.10","57","29.31","9.94","60",,,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN07472528 32766 6//06 10250 20089 39927 40192 58014 91754 333 20161 555 90218=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-02T13:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","48","76","0.00",,,,"37","30.08","FEW:02 70","29.32","10.00","60","180",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09806/02/21 13:54:02 METAR KBUF 021854Z 18004KT 10SM FEW070 24/09 A3008 RMK AO2 SLP185 T02440089 (JA)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-02T14:00:00","FM-16","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","47","77",,,,,"35",,"FEW:02 70 BKN:07 150 BKN:07 230","29.32","10.00","60","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/02/21 14:00:02 SPECI KBUF 021900Z 00000KT 10SM FEW070 BKN150 BKN230 25/08 A3008 RMK AO2 T02500083 (JA)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-02T14:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","47","78","0.00",,,,"33","30.06","FEW:02 70 BKN:07 130 BKN:07 230","29.31","10.00","60","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/02/21 14:54:02 METAR KBUF 021954Z 00000KT 10SM FEW070 BKN130 BKN230 26/08 A3007 RMK AO2 SLP180 T02560083 (JA)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-02T15:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","49","76","0.00",,"+0.04","6","39","30.06","SCT:04 70 BKN:07 110 OVC:08 260","29.30","10.00","61","210",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11806/02/21 15:54:02 METAR KBUF 022054Z 21012KT 10SM SCT070 BKN110 OVC260 24/09 A3006 RMK AO2 SLP179 T02440094 56014 (DW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-02T16:00:00","FM-12","4",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,,"49","76",,,"+0.04","6","39","30.06","74","29.27","9.94","61","210",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472528 32866 82112 10244 20094 39911 40179 56014 92054 555 90221=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-02T16:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","49","74","0.00",,,,"41","30.05","BKN:07 70 BKN:07 100 OVC:08 240","29.30","10.00","60","240",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/02/21 16:54:02 METAR KBUF 022154Z 24008KT 10SM BKN070 BKN100 OVC240 23/09 A3006 RMK AO2 SLP177 T02330094 (DW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-02T17:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","52","72","T",,,,"50","30.05","BKN:07 80 OVC:08 130","29.29","10.00","60","250",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12006/02/21 17:54:02 METAR KBUF 022254Z 25003KT 10SM BKN080 OVC130 22/11 A3005 RMK AO2 RAB17E41 SLP175 P0000 T02220111 (DW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-02T18:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","50","71","0.00",,"+0.01","6","47","30.04","BKN:07 80 BKN:07 140 BKN:07 200","29.29","10.00","59","210",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13606/02/21 18:54:02 METAR KBUF 022354Z 21006KT 10SM BKN080 BKN140 BKN200 22/10 A3005 RMK AO2 SLP173 60000 T02170100 10261 20217 56005 (DW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-02T19:00:00","FM-12","4",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,,"50","71",,,"+0.01","6","47","30.04","74","29.26","9.94","59","210",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08672528 12866 62106 10217 20100 39907 40173 56005 69901 92354 333 10261 20161 555 90300=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-02T19:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","53","70","0.00",,,,"55","30.03","BKN:07 70 BKN:07 85 OVC:08 130","29.28","10.00","60","190",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10706/02/21 19:54:01 METAR KBUF 030054Z 19008KT 10SM BKN070 BKN085 OVC130 21/12 A3004 RMK AO2 SLP170 T02110117","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72528014733","2021-06-02T20:54:00","FM-15","7",,"ENE","1","mi","PRECIP, SNOW",,,"SRG, WEIGHT-IN, SNOWBOARD",,,"WFO BUF",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","54","69","0.00",,,,"59","30.03","OVC:08 60","29.29","10.00","60","200",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09306/02/21 20:54:01 METAR KBUF 030154Z 20008KT 10SM OVC060 21/12 A3005 RMK AO2 SLP171 T02060122","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
