"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"72622794790","2021-06-02T17:54:00","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","59","66",,"-RA:02 |RA |RA",,,"78",,"SCT:04 60 BKN:07 80 OVC:08 90","29.70","4.00","62","200",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/02/21 17:54:02 SPECI KART 022254Z 20004KT 4SM -RA SCT060 BKN080 OVC090 19/15 A3006 RMK AO2 RAB31 P0010 $ FIBI","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-02T17:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","59","67","0.10","-RA:02 |RA |RA",,,"76","30.05","FEW:02 55 BKN:07 75 OVC:08 90","29.70","5.00","62","220",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12406/02/21 17:56:02 METAR KART 022256Z 22003KT 5SM -RA FEW055 BKN075 OVC090 19/15 A3006 RMK AO2 RAB31 SLP177 P0010 T01940150 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-02T18:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","60","68","0.01",,"+0.01","8","76","30.04","FEW:02 47 SCT:04 90 SCT:04 110","29.69","10.00","63","160",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET14506/02/21 18:56:02 METAR KART 022356Z 16005KT 10SM FEW047 SCT090 SCT110 20/16 A3005 RMK AO2 RAE30 SLP173 P0001 60011 T02000156 10267 20189 58004 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-02T19:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","59","67","0.00",,,,"76","30.03","CLR:00","29.68","10.00","62","160",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09206/02/21 19:56:01 METAR KART 030056Z 16006KT 10SM CLR 19/15 A3004 RMK AO2 SLP169 T01940150 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-02T20:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","59","65","0.00",,,,"81","30.04","CLR:00","29.69","10.00","61","170",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09206/02/21 20:56:01 METAR KART 030156Z 17007KT 10SM CLR 18/15 A3005 RMK AO2 SLP172 T01830150 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-02T21:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","59","64","0.00",,"+0.01","6","84","30.03","SCT:04 120","29.68","10.00","61","170",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10106/02/21 21:56:01 METAR KART 030256Z 17006KT 10SM SCT120 18/15 A3004 RMK AO2 SLP169 T01780150 56003 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-02T22:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","59","66","0.00",,,,"78","30.01","BKN:07 120","29.67","10.00","62","VRB",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09506/02/21 22:56:02 METAR KART 030356Z VRB04KT 10SM BKN120 19/15 A3003 RMK AO2 SLP164 T01890150 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-02T23:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","58","66","0.00",,,,"75","29.99","OVC:08 110","29.65","10.00","61","170",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/02/21 23:56:02 METAR KART 030456Z 17005KT 10SM OVC110 19/14 A3001 RMK AO2 SLP157 T01890144 402670072 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-02T23:59:00","SOD  ","6",,,,,,,,,,,,,,,,"63",,,"29.77",,"5.0","0","3.6","2","80","45","200","19","0.11",,,"210","14","RA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD70924 HR PRECIPITATION (IN): 0.11 WEATHER(CODE):1  24 HR MAX TEMP (F): 8024 HR MIN TEMP (F): 45AVERAGE STATION PRESSURE:29.770 MINIMUM SEA LEVEL PRESSURE:29.99 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 19 PEAK WIND DIR (DEG):200 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 14FASTEST 2MIN DIR (DEG):210 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 5.0 24 HR AVG TEMP (F): 63DEPART FROM NORMAL:  3  HEATING DEGREE DAYS:  2 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):80  LATEST NIGHT MIN TEMP(1900-0800 LST):45 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.10 0.01 0.00 0.00 0.00 0.00 0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0424","1941",,"2005-11-07"
"72622794790","2021-06-03T00:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","59","66","0.00",,"+0.05","6","78","29.98","BKN:07 70 OVC:08 80","29.64","10.00","62","180",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12006/03/21 00:56:02 METAR KART 030556Z 18005KT 10SM BKN070 OVC080 19/15 A3000 RMK AO2 SLP153 T01890150 10200 20178 56016 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-03T01:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","60","65","T","-RA:02 |RA |RA",,,"84","29.98","SCT:04 65 OVC:08 80","29.64","10.00","62","210",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11806/03/21 01:56:02 METAR KART 030656Z 21006KT 10SM -RA SCT065 OVC080 18/16 A3000 RMK AO2 RAB32 SLP154 P0000 T01830156 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-03T02:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","61","64","0.03","-RA:02 |RA |RA",,,"90","29.98","SCT:04 18 BKN:07 28 OVC:08 95","29.63","8.00","62","210",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11806/03/21 02:56:02 METAR KART 030756Z 21006KT 8SM -RA SCT018 BKN028 OVC095 18/16 A2999 RMK AO2 SLP152 P0002 T01780161 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-03T03:03:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","61","64","0.01","-RA:02 BR:1 |RA |RA",,,"90",,"SCT:04 21 BKN:07 31 OVC:08 100","29.63","6.00","62","210",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11406/03/21 03:03:02 SPECI KART 030803Z 21004KT 6SM -RA BR SCT021 BKN031 OVC100 18/16 A2999 RMK AO2 P0001 T01780161 $","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-03T03:41:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.98","60","63","0.01",,,,"90",,"SCT:04 20 BKN:07 27 OVC:08 100","29.62","9.00","61","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12506/03/21 03:41:02 SPECI KART 030841Z 00000KT 9SM SCT020 BKN027 OVC100 17/16 A2998 RMK AO2 RAE25 CIG 024V039 P0001 T01720156 $","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-03T03:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.98","61","63","0.01","-RA:02 |RA |RA","+0.02","8","93","29.96","BKN:07 18 BKN:07 26 OVC:08 100","29.62","7.00","62","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13906/03/21 03:56:02 METAR KART 030856Z 00000KT 7SM -RA BKN018 BKN026 OVC100 17/16 A2998 RMK AO2 RAE25B47 SLP147 P0002 60004 T01720161 58006 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-03T04:51:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","61","63","0.05","-RA:02 BR:1 |RA |RA",,,"94",,"FEW:02 19 OVC:08 60","29.60","4.00","62","050",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09706/03/21 04:51:02 SPECI KART 030951Z 05004KT 4SM -RA BR FEW019 OVC060 17/16 A2996 RMK AO2 P0005 $","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-03T04:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","61","63","0.11","+RA:02 BR:1 |RA |RA",,,"93","29.95","FEW:02 21 BKN:07 55 OVC:08 65","29.60","2.50","62","030",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12506/03/21 04:56:02 METAR KART 030956Z 03003KT 2 1/2SM +RA BR FEW021 BKN055 OVC065 17/16 A2996 RMK AO2 SLP142 P0008 T01720161 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-03T05:04:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","61","63","0.05","RA:02 BR:1 |RA |RA",,,"93",,"SCT:04 19 BKN:07 35 OVC:08 70","29.60","1.75","62","040",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11706/03/21 05:04:02 SPECI KART 031004Z 04004KT 1 3/4SM RA BR SCT019 BKN035 OVC070 17/16 A2996 RMK AO2 P0005 T01720161 $","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-03T05:10:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","61","63","0.06","RA:02 BR:1 |RA |RA",,,"93",,"SCT:04 19 BKN:07 39 OVC:08 65","29.60","3.00","62","040",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11306/03/21 05:10:02 SPECI KART 031010Z 04004KT 3SM RA BR SCT019 BKN039 OVC065 17/16 A2996 RMK AO2 P0006 T01720161 $","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-03T05:18:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","61","63","0.08","RA:02 BR:1 |RA |RA",,,"93",,"BKN:07 20 BKN:07 26 OVC:08 48","29.60","3.00","62","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11306/03/21 05:18:02 SPECI KART 031018Z 00000KT 3SM RA BR BKN020 BKN026 OVC048 17/16 A2996 RMK AO2 P0008 T01720161 $","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-03T05:25:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","61","63","0.11","+RA:02 BR:1 |RA |RA",,,"93",,"BKN:07 20 BKN:07 26 OVC:08 35","29.60","2.00","62","050",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11406/03/21 05:25:02 SPECI KART 031025Z 05003KT 2SM +RA BR BKN020 BKN026 OVC035 17/16 A2996 RMK AO2 P0011 T01720161 $","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-03T05:46:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","61","63","0.15","RA:02 BR:1 |RA |RA",,,"93",,"BKN:07 20 BKN:07 24 OVC:08 38","29.60","1.50","62","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11506/03/21 05:46:02 SPECI KART 031046Z 00000KT 1 1/2SM RA BR BKN020 BKN024 OVC038 17/16 A2996 RMK AO2 P0015 T01720161","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-03T05:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.95","61","63","0.14","RA:02 BR:1 |RA |RA",,,"93","29.94","BKN:07 20 BKN:07 24 OVC:08 34","29.59","2.00","62","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11806/03/21 05:56:02 METAR KART 031056Z 00000KT 2SM RA BR BKN020 BKN024 OVC034 17/16 A2995 RMK AO2 SLP138 P0017 T01720161","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-03T06:10:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.95","62","63","T","-RA:02 BR:1 |RA |RA",,,"97",,"BKN:07 23 BKN:07 40 OVC:08 70","29.59","4.00","62","090",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/03/21 06:10:02 SPECI KART 031110Z 09003KT 4SM -RA BR BKN023 BKN040 OVC070 17/17 A2995 RMK AO2 P0000 T01720167","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-03T06:17:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.94","62","63","T","-RA:02 BR:1 |RA |RA",,,"97",,"FEW:02 19 BKN:07 50 OVC:08 70","29.58","4.00","62","120",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/03/21 06:17:02 SPECI KART 031117Z 12003KT 4SM -RA BR FEW019 BKN050 OVC070 17/17 A2994 RMK AO2 P0000 T01720167","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-03T06:42:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.94","61","63","0.01","-RA:02 BR:1 |RA |RA",,,"93",,"FEW:02 19 BKN:07 26 OVC:08 47","29.58","5.00","62","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/03/21 06:42:02 SPECI KART 031142Z 00000KT 5SM -RA BR FEW019 BKN026 OVC047 17/16 A2994 RMK AO2 P0001 T01720161","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-03T06:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.93","61","63","0.02",,"+0.03","8","93","29.92","BKN:07 22 OVC:08 27","29.57","10.00","62","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET14206/03/21 06:56:02 METAR KART 031156Z 00000KT 10SM BKN022 OVC027 17/16 A2993 RMK AO2 RAE54 SLP132 P0002 60031 70042 T01720161 10189 20167 58009","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-03T07:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.91","61","64","0.02","-RA:02 BR:1 |RA |RA",,,"90","29.90","BKN:07 22 BKN:07 70 OVC:08 80","29.55","4.00","62","170",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12506/03/21 07:56:02 METAR KART 031256Z 17006KT 4SM -RA BR BKN022 BKN070 OVC080 18/16 A2991 RMK AO2 RAB01 SLP126 P0002 T01780161","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-03T08:05:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.91","61","64","T","-RA:02 |RA |RA",,,"90",,"FEW:02 23 BKN:07 65 OVC:08 80","29.55","7.00","62","170",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10906/03/21 08:05:02 SPECI KART 031305Z 17007KT 7SM -RA FEW023 BKN065 OVC080 18/16 A2991 RMK AO2 P0000 T01780161","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-03T08:16:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.91","61","64","T",,,,"90",,"FEW:02 21 BKN:07 29 OVC:08 60","29.55","10.00","62","170",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/03/21 08:16:02 SPECI KART 031316Z 17005KT 10SM FEW021 BKN029 OVC060 18/16 A2991 RMK AO2 RAE14 P0000 T01780161","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-03T08:38:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.90","61","64","0.03","RA:02 BR:1 |RA |RA",,,"90",,"BKN:07 22 BKN:07 29 OVC:08 35","29.54","1.75","62","190",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12406/03/21 08:38:02 SPECI KART 031338Z 19003KT 1 3/4SM RA BR BKN022 BKN029 OVC035 18/16 A2990 RMK AO2 RAE14B25 P0003 T01780161","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-03T08:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.90","61","63","0.08","RA:02 BR:1 |RA |RA",,,"93","29.89","FEW:02 17 BKN:07 22 OVC:08 27","29.54","1.50","62","190",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13106/03/21 08:56:02 METAR KART 031356Z 19004KT 1 1/2SM RA BR FEW017 BKN022 OVC027 17/16 A2990 RMK AO2 RAE14B25 SLP122 P0008 T01720161","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-03T09:10:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.90","62","64","0.01","-RA:02 BR:1 |RA |RA",,,"93",,"BKN:07 22 OVC:08 27","29.54","2.50","63","190",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10906/03/21 09:10:02 SPECI KART 031410Z 19004KT 2 1/2SM -RA BR BKN022 OVC027 18/17 A2990 RMK AO2 P0001 T01780167","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-03T09:25:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.89","61","64","0.01","-RA:02 BR:1 |RA |RA",,,"90",,"BKN:07 20 OVC:08 29","29.53","3.00","62","VRB",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/03/21 09:25:02 SPECI KART 031425Z VRB04KT 3SM -RA BR BKN020 OVC029 18/16 A2989 RMK AO2 P0001 T01780161","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-03T09:36:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.89","62","64","0.02","-RA:02 BR:1 |RA |RA",,,"93",,"BKN:07 21 BKN:07 27 OVC:08 32","29.53","2.00","63","200",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/03/21 09:36:02 SPECI KART 031436Z 20004KT 2SM -RA BR BKN021 BKN027 OVC032 18/17 A2989 RMK AO2 P0002 T01780167","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-03T09:43:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.89","62","64","0.02","-RA:02 BR:1 |RA |RA",,,"93",,"FEW:02 6 BKN:07 21 OVC:08 29","29.53","1.75","63","190",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11606/03/21 09:43:02 SPECI KART 031443Z 19005KT 1 3/4SM -RA BR FEW006 BKN021 OVC029 18/17 A2989 RMK AO2 P0002 T01780167","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-03T09:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.89","62","64","0.02","-RA:02 BR:1 |RA |RA","+0.04","6","93","29.88","BKN:07 22 OVC:08 27","29.53","4.00","63","190",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12406/03/21 09:56:02 METAR KART 031456Z 19004KT 4SM -RA BR BKN022 OVC027 18/17 A2989 RMK AO2 SLP119 P0002 60012 T01780167 56014","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-03T10:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.88","62","65","T",,,,"90","29.87","FEW:02 14 OVC:08 19","29.52","10.00","63","210",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/03/21 10:56:02 METAR KART 031556Z 21005KT 10SM FEW014 OVC019 18/17 A2988 RMK AO2 RAE14 SLP114 P0000 T01830167","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-03T11:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.87","64","67","0.01","-RA:02 |RA |RA",,,"91","29.86","BKN:07 17 OVC:08 22","29.51","7.00","65","250",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11506/03/21 11:56:02 METAR KART 031656Z 25005KT 7SM -RA BKN017 OVC022 19/18 A2987 RMK AO2 RAB40 SLP111 P0000 T01940178","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-03T12:47:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.86","64","68","0.01",,,,"87",,"FEW:02 7 BKN:07 14 BKN:07 75","29.50","10.00","66","270",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12306/03/21 12:47:02 SPECI KART 031747Z 27012KT 10SM FEW007 BKN014 BKN075 20/18 A2986 RMK AO2 LTG DSNT S RAE01 P0001 T02000178","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
